{'epoch': 0, 'iteration': 218, 'loss': '2.47694', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 219, 'loss': '2.07812', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 220, 'loss': '1.63993', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 221, 'loss': '1.99062', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 222, 'loss': '1.93010', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 223, 'loss': '1.82911', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 224, 'loss': '1.60794', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 225, 'loss': '1.56146', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 226, 'loss': '1.93704', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 227, 'loss': '2.06523', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 228, 'loss': '2.13253', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 229, 'loss': '2.08239', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 230, 'loss': '1.94142', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 231, 'loss': '1.80931', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 232, 'loss': '1.89799', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 233, 'loss': '1.98372', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 234, 'loss': '2.04899', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 235, 'loss': '1.95382', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 236, 'loss': '1.96249', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 237, 'loss': '2.05768', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 238, 'loss': '1.54273', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 239, 'loss': '1.84177', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 240, 'loss': '1.67397', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 241, 'loss': '1.90322', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 242, 'loss': '2.25366', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 243, 'loss': '2.00658', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 244, 'loss': '2.16917', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 245, 'loss': '1.93917', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 246, 'loss': '1.67808', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 247, 'loss': '1.95360', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 248, 'loss': '2.03897', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 249, 'loss': '1.71026', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 250, 'loss': '2.16791', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 251, 'loss': '1.81305', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 252, 'loss': '1.98704', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 253, 'loss': '2.15831', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 254, 'loss': '2.14214', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 255, 'loss': '2.08983', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 256, 'loss': '1.88198', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 257, 'loss': '1.72969', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 258, 'loss': '1.71044', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 259, 'loss': '1.69962', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 260, 'loss': '1.93001', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 261, 'loss': '2.24303', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 262, 'loss': '1.68859', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 263, 'loss': '2.21938', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 264, 'loss': '2.19082', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 265, 'loss': '1.90595', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 266, 'loss': '1.89058', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 267, 'loss': '1.89209', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 268, 'loss': '1.98412', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 269, 'loss': '1.86183', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 270, 'loss': '1.85192', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 271, 'loss': '1.77416', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 272, 'loss': '1.52610', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 273, 'loss': '1.60990', 'batch_size': 4, 'lr': 0.00025}
