{'epoch': 0, 'iteration': 0, 'loss': '3.25433', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 136, 'loss': '2.20064', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 137, 'loss': '1.94070', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 137, 'loss': '1.71978', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 138, 'loss': '1.81799', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 138, 'loss': '1.76007', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 139, 'loss': '1.72216', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 139, 'loss': '1.90739', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 140, 'loss': '1.86295', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 140, 'loss': '2.25921', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 141, 'loss': '2.18081', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 141, 'loss': '1.94214', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 142, 'loss': '1.81253', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 142, 'loss': '2.09834', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 143, 'loss': '2.10756', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 143, 'loss': '1.99142', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 144, 'loss': '2.04457', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 144, 'loss': '2.09439', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 145, 'loss': '1.93926', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 145, 'loss': '2.00396', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 146, 'loss': '1.89304', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 146, 'loss': '2.04873', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 147, 'loss': '1.88645', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 147, 'loss': '1.94877', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 148, 'loss': '1.94569', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 148, 'loss': '2.02471', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 149, 'loss': '1.80714', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 149, 'loss': '1.94362', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 150, 'loss': '1.97411', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 150, 'loss': '1.67748', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 151, 'loss': '1.74331', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 151, 'loss': '1.82887', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 152, 'loss': '1.87409', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 152, 'loss': '2.10015', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 153, 'loss': '1.86998', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 153, 'loss': '1.84903', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 154, 'loss': '2.10064', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 154, 'loss': '1.92118', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 155, 'loss': '1.76383', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 155, 'loss': '2.11706', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 156, 'loss': '2.17547', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 156, 'loss': '1.83192', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 157, 'loss': '2.21866', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 157, 'loss': '1.85409', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 158, 'loss': '2.16341', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 158, 'loss': '1.87812', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 159, 'loss': '1.69901', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 159, 'loss': '1.52954', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 160, 'loss': '1.50761', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 160, 'loss': '2.10310', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 161, 'loss': '2.05979', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 161, 'loss': '1.84897', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 162, 'loss': '1.38468', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 162, 'loss': '2.06421', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 163, 'loss': '1.60894', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 163, 'loss': '1.84893', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 164, 'loss': '1.90596', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 164, 'loss': '2.12118', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 165, 'loss': '2.30316', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 165, 'loss': '1.94229', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 166, 'loss': '1.86380', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 166, 'loss': '1.96128', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 167, 'loss': '1.98200', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 167, 'loss': '2.08578', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 168, 'loss': '2.12900', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 168, 'loss': '2.00693', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 169, 'loss': '1.91227', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 169, 'loss': '1.99349', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 170, 'loss': '1.63889', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 170, 'loss': '2.21522', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 171, 'loss': '1.79315', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 171, 'loss': '1.90530', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 172, 'loss': '1.98445', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 172, 'loss': '1.93525', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 173, 'loss': '1.97843', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 173, 'loss': '1.89708', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 174, 'loss': '1.80878', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 174, 'loss': '1.96894', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 175, 'loss': '1.87530', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 175, 'loss': '1.99299', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 176, 'loss': '1.88604', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 176, 'loss': '1.94372', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 177, 'loss': '1.99780', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 177, 'loss': '2.08041', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 178, 'loss': '1.88686', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 178, 'loss': '2.12606', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 179, 'loss': '1.98992', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 179, 'loss': '1.83815', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 180, 'loss': '1.84926', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 180, 'loss': '1.82876', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 181, 'loss': '2.37993', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 181, 'loss': '2.19371', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 182, 'loss': '1.90982', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 182, 'loss': '1.91757', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 183, 'loss': '1.79858', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 183, 'loss': '1.87394', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 184, 'loss': '1.83898', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 184, 'loss': '1.80667', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 185, 'loss': '1.78272', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 185, 'loss': '1.63651', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 186, 'loss': '1.75766', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 186, 'loss': '2.22296', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 187, 'loss': '1.46064', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 187, 'loss': '2.23788', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 188, 'loss': '1.78238', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 188, 'loss': '1.72868', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 189, 'loss': '1.86210', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 189, 'loss': '2.24645', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 190, 'loss': '2.15121', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 190, 'loss': '1.54046', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 191, 'loss': '1.94402', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 191, 'loss': '2.03218', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 192, 'loss': '1.73348', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 192, 'loss': '2.06384', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 193, 'loss': '2.09267', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 193, 'loss': '2.03412', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 194, 'loss': '2.02204', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 194, 'loss': '1.41090', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 195, 'loss': '1.82710', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 195, 'loss': '1.61710', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 196, 'loss': '2.23664', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 196, 'loss': '1.96265', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 197, 'loss': '1.56283', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 197, 'loss': '1.77736', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 198, 'loss': '2.13577', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 198, 'loss': '2.28942', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 199, 'loss': '1.83154', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 199, 'loss': '1.88359', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 200, 'loss': '2.04440', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 200, 'loss': '1.85961', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 201, 'loss': '2.03983', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 201, 'loss': '1.81285', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 202, 'loss': '1.63349', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 202, 'loss': '1.77906', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 203, 'loss': '2.08486', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 203, 'loss': '2.07772', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 204, 'loss': '1.79994', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 204, 'loss': '1.69379', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 205, 'loss': '2.02966', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 205, 'loss': '1.79604', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 206, 'loss': '2.18011', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 206, 'loss': '2.37302', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 207, 'loss': '1.47704', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 207, 'loss': '1.95875', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 208, 'loss': '1.91746', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 208, 'loss': '2.12298', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 209, 'loss': '2.10368', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 209, 'loss': '2.03254', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 210, 'loss': '1.68552', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 210, 'loss': '1.75496', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 211, 'loss': '1.60989', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 211, 'loss': '1.44369', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 212, 'loss': '2.09744', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 212, 'loss': '1.59437', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 213, 'loss': '2.14222', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 213, 'loss': '1.50313', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 214, 'loss': '2.05867', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 214, 'loss': '1.92421', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 215, 'loss': '2.33498', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 215, 'loss': '1.30969', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 216, 'loss': '2.16455', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 216, 'loss': '1.95930', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 217, 'loss': '1.52815', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 217, 'loss': '2.10936', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 218, 'loss': '1.35542', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 218, 'loss': '2.26458', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 219, 'loss': '1.99702', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 219, 'loss': '1.60039', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 220, 'loss': '1.27425', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 220, 'loss': '1.61599', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 221, 'loss': '2.24362', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 221, 'loss': '1.72620', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 222, 'loss': '2.52021', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 222, 'loss': '2.34785', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 223, 'loss': '1.83901', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 223, 'loss': '1.92628', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 224, 'loss': '1.58055', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 224, 'loss': '2.05366', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 225, 'loss': '1.81470', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 225, 'loss': '2.06074', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 226, 'loss': '2.07813', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 226, 'loss': '1.95034', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 227, 'loss': '1.82054', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 227, 'loss': '1.85916', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 228, 'loss': '2.18237', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 228, 'loss': '2.01834', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 229, 'loss': '1.84582', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 229, 'loss': '1.93053', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 230, 'loss': '1.86136', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 230, 'loss': '1.91942', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 231, 'loss': '2.01573', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 231, 'loss': '1.89324', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 232, 'loss': '1.82482', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 232, 'loss': '1.84916', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 233, 'loss': '1.77231', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 233, 'loss': '2.14130', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 234, 'loss': '2.08338', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 234, 'loss': '1.86246', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 235, 'loss': '2.02671', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 235, 'loss': '2.20731', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 236, 'loss': '1.64975', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 236, 'loss': '1.87973', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 237, 'loss': '2.15848', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 237, 'loss': '1.92468', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 238, 'loss': '1.91386', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 238, 'loss': '1.72510', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 239, 'loss': '1.92793', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 239, 'loss': '1.98326', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 240, 'loss': '2.07544', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 240, 'loss': '2.06156', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 241, 'loss': '2.20556', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 241, 'loss': '1.84221', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 242, 'loss': '1.87766', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 242, 'loss': '1.72450', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 243, 'loss': '2.03428', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 243, 'loss': '2.00683', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 244, 'loss': '1.75313', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 244, 'loss': '1.88932', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 245, 'loss': '1.79734', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 245, 'loss': '1.58186', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 246, 'loss': '1.74039', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 246, 'loss': '1.81484', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 247, 'loss': '2.01471', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 247, 'loss': '1.98818', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 248, 'loss': '1.78919', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 248, 'loss': '1.68569', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 249, 'loss': '1.88016', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 249, 'loss': '1.66365', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 250, 'loss': '1.46811', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 250, 'loss': '2.28408', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 251, 'loss': '1.96889', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 251, 'loss': '2.29860', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 252, 'loss': '1.71445', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 252, 'loss': '2.05146', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 253, 'loss': '2.21135', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 253, 'loss': '1.95482', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 254, 'loss': '1.86496', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 254, 'loss': '1.86494', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 255, 'loss': '2.11798', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 255, 'loss': '1.90733', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 256, 'loss': '1.77315', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 256, 'loss': '1.85254', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 257, 'loss': '2.03405', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 257, 'loss': '1.97061', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 258, 'loss': '1.95189', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 258, 'loss': '2.00919', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 259, 'loss': '2.10563', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 259, 'loss': '1.83198', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 260, 'loss': '1.64228', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 260, 'loss': '1.89432', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 261, 'loss': '1.87940', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 261, 'loss': '1.94216', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 262, 'loss': '1.86836', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 262, 'loss': '1.95237', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 263, 'loss': '2.18574', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 263, 'loss': '1.70092', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 264, 'loss': '2.02845', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 264, 'loss': '1.80768', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 265, 'loss': '2.00735', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 265, 'loss': '2.05732', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 266, 'loss': '1.98257', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 266, 'loss': '1.80227', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 267, 'loss': '2.03353', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 267, 'loss': '1.66539', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 268, 'loss': '1.57643', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 268, 'loss': '2.14798', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 269, 'loss': '1.97694', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 269, 'loss': '1.81926', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 270, 'loss': '2.00163', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 270, 'loss': '1.89826', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 271, 'loss': '1.56461', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 271, 'loss': '2.00669', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 272, 'loss': '2.04403', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 272, 'loss': '1.28042', 'batch_size': 4, 'lr': 0.00025}
