{'epoch': 0, 'iteration': 87, 'loss': '1.72799', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 87, 'loss': '1.94865', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 88, 'loss': '1.94115', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 88, 'loss': '1.85901', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 88, 'loss': '1.97479', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 89, 'loss': '1.86990', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 89, 'loss': '1.97587', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 89, 'loss': '2.01063', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 90, 'loss': '1.74647', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 90, 'loss': '2.05412', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 90, 'loss': '2.00236', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 91, 'loss': '1.84279', 'batch_size': 8, 'lr': 0.00025}
