{'epoch': 0, 'iteration': 0, 'loss': '2.81128', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1250, 'loss': '1.87488', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1251, 'loss': '1.91195', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1252, 'loss': '1.99531', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1253, 'loss': '1.91087', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1254, 'loss': '1.89774', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1255, 'loss': '1.80606', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1256, 'loss': '1.82643', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1257, 'loss': '2.16001', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1258, 'loss': '2.16667', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1259, 'loss': '2.07866', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1260, 'loss': '1.78700', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1261, 'loss': '1.84000', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1262, 'loss': '1.84421', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1263, 'loss': '1.70243', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1264, 'loss': '1.82084', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1265, 'loss': '1.95024', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1266, 'loss': '1.68673', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1267, 'loss': '1.84286', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1268, 'loss': '1.78225', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1269, 'loss': '2.03212', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1270, 'loss': '1.77697', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1271, 'loss': '1.68126', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1272, 'loss': '1.90696', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1273, 'loss': '1.87276', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1274, 'loss': '2.14640', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1275, 'loss': '1.94194', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1276, 'loss': '2.05436', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1277, 'loss': '1.96129', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1278, 'loss': '1.83368', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1279, 'loss': '1.90910', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1280, 'loss': '1.67444', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1281, 'loss': '1.63642', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1282, 'loss': '1.82607', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1283, 'loss': '1.95943', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1284, 'loss': '2.14078', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1285, 'loss': '1.75145', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1286, 'loss': '2.09393', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1287, 'loss': '1.80244', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1288, 'loss': '2.15219', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1289, 'loss': '1.78518', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1290, 'loss': '1.45052', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1291, 'loss': '1.81230', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1292, 'loss': '1.97120', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1293, 'loss': '2.19651', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1294, 'loss': '1.95851', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1295, 'loss': '2.06394', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1296, 'loss': '2.06583', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1297, 'loss': '1.76141', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1298, 'loss': '1.68915', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1299, 'loss': '1.72468', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1300, 'loss': '1.82842', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1301, 'loss': '1.86100', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1302, 'loss': '1.53941', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1303, 'loss': '2.01690', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1304, 'loss': '2.01277', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1305, 'loss': '2.11068', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1306, 'loss': '2.17009', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1307, 'loss': '1.99824', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1308, 'loss': '2.16894', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1309, 'loss': '2.12666', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1310, 'loss': '1.93323', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1311, 'loss': '1.86531', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1312, 'loss': '1.94289', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1313, 'loss': '1.98594', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1314, 'loss': '2.13908', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1315, 'loss': '1.86205', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1316, 'loss': '1.95452', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1317, 'loss': '1.91426', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1318, 'loss': '1.79243', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1319, 'loss': '1.90507', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1320, 'loss': '2.08844', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1321, 'loss': '2.08079', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1322, 'loss': '1.89092', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1323, 'loss': '1.75506', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1324, 'loss': '2.01949', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1325, 'loss': '2.01367', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1326, 'loss': '2.04296', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1327, 'loss': '1.84936', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1328, 'loss': '1.85925', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1329, 'loss': '2.13464', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1330, 'loss': '2.25671', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1331, 'loss': '1.87428', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1332, 'loss': '1.82000', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1333, 'loss': '2.02039', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1334, 'loss': '1.76702', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1335, 'loss': '1.99583', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1336, 'loss': '1.64918', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1337, 'loss': '2.13126', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1338, 'loss': '1.85351', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1339, 'loss': '1.70604', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1340, 'loss': '1.86699', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1341, 'loss': '1.98599', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1342, 'loss': '1.71414', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1343, 'loss': '2.07307', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1344, 'loss': '2.07682', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1345, 'loss': '1.85301', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1346, 'loss': '1.53821', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1347, 'loss': '1.91551', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1348, 'loss': '2.15909', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1349, 'loss': '1.77838', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1350, 'loss': '2.07125', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1351, 'loss': '1.53564', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1352, 'loss': '1.85984', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1353, 'loss': '1.64022', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1354, 'loss': '1.89915', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1355, 'loss': '2.11990', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1356, 'loss': '2.09083', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1357, 'loss': '1.82247', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1358, 'loss': '2.14142', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1359, 'loss': '1.61906', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1360, 'loss': '1.80542', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1361, 'loss': '1.90186', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1362, 'loss': '2.14733', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1363, 'loss': '1.84957', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1364, 'loss': '2.06354', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1365, 'loss': '1.77060', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1366, 'loss': '1.76820', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1367, 'loss': '1.49040', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1368, 'loss': '1.77409', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1369, 'loss': '1.75877', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1370, 'loss': '1.74343', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1371, 'loss': '1.92956', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1372, 'loss': '1.80651', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1373, 'loss': '2.28844', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1374, 'loss': '1.74691', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1375, 'loss': '1.97708', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1376, 'loss': '1.61548', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1377, 'loss': '1.88289', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1378, 'loss': '1.75497', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1379, 'loss': '2.00510', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1380, 'loss': '2.00276', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1381, 'loss': '1.72654', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1382, 'loss': '1.75427', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1383, 'loss': '2.14362', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1384, 'loss': '1.94242', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1385, 'loss': '2.20926', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1386, 'loss': '2.13805', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1387, 'loss': '2.02322', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1388, 'loss': '1.66046', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1389, 'loss': '2.16845', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1390, 'loss': '2.09404', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1391, 'loss': '2.13231', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1392, 'loss': '1.82700', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1393, 'loss': '1.89800', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1394, 'loss': '1.82997', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1395, 'loss': '1.77546', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1396, 'loss': '1.94192', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1397, 'loss': '2.13972', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1398, 'loss': '1.87291', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1399, 'loss': '1.60283', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1400, 'loss': '1.82358', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1401, 'loss': '2.09653', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1402, 'loss': '1.86280', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1403, 'loss': '1.55135', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1404, 'loss': '1.65383', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1405, 'loss': '1.78069', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1406, 'loss': '1.77074', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1407, 'loss': '1.59509', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1408, 'loss': '1.48165', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1409, 'loss': '1.61787', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1410, 'loss': '1.75926', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1411, 'loss': '1.73328', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1412, 'loss': '1.80637', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1413, 'loss': '1.78944', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1414, 'loss': '1.72398', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1415, 'loss': '1.97715', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1416, 'loss': '2.25353', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1417, 'loss': '2.05349', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1418, 'loss': '1.92119', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1419, 'loss': '1.88137', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1420, 'loss': '2.06849', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1421, 'loss': '1.73715', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1422, 'loss': '1.54768', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1423, 'loss': '1.75773', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1424, 'loss': '1.96005', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1425, 'loss': '2.04744', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1426, 'loss': '1.77481', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1427, 'loss': '1.97230', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1428, 'loss': '2.03488', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1429, 'loss': '1.99707', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1430, 'loss': '2.00932', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1431, 'loss': '1.69087', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1432, 'loss': '1.71139', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1433, 'loss': '1.86105', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1434, 'loss': '2.15136', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1435, 'loss': '2.02886', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1436, 'loss': '1.94155', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1437, 'loss': '2.01320', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1438, 'loss': '1.81597', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1439, 'loss': '2.10426', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1440, 'loss': '1.91701', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1441, 'loss': '1.84710', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1442, 'loss': '1.91374', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1443, 'loss': '1.92643', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1444, 'loss': '1.91138', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1445, 'loss': '1.89437', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1446, 'loss': '1.98161', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1447, 'loss': '1.91032', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1448, 'loss': '1.90318', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1449, 'loss': '1.88173', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1450, 'loss': '1.97424', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1451, 'loss': '1.54336', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1452, 'loss': '1.87363', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1453, 'loss': '1.65465', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1454, 'loss': '1.45841', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1455, 'loss': '1.64931', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1456, 'loss': '2.18648', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1457, 'loss': '1.96647', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1458, 'loss': '2.11621', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1459, 'loss': '2.13628', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1460, 'loss': '2.03573', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1461, 'loss': '2.03644', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1462, 'loss': '2.08162', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1463, 'loss': '1.98004', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1464, 'loss': '1.70482', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1465, 'loss': '1.71698', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1466, 'loss': '1.95652', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1467, 'loss': '1.71944', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1468, 'loss': '2.00360', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1469, 'loss': '2.10104', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1470, 'loss': '1.94094', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1471, 'loss': '1.82782', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1472, 'loss': '2.12283', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1473, 'loss': '1.71532', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1474, 'loss': '1.69981', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1475, 'loss': '2.06785', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1476, 'loss': '1.70058', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1477, 'loss': '1.95373', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1478, 'loss': '1.86936', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1479, 'loss': '2.03886', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1480, 'loss': '2.05317', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1481, 'loss': '2.25394', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1482, 'loss': '1.88226', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1483, 'loss': '1.90474', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1484, 'loss': '1.70626', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1485, 'loss': '1.88215', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1486, 'loss': '1.95880', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1487, 'loss': '2.20873', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1488, 'loss': '1.65545', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1489, 'loss': '1.86697', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1490, 'loss': '1.94343', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1491, 'loss': '1.75930', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1492, 'loss': '1.86479', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1493, 'loss': '1.79564', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1494, 'loss': '1.88276', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1495, 'loss': '1.96975', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1496, 'loss': '1.76224', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1497, 'loss': '1.67886', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1498, 'loss': '1.91043', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1499, 'loss': '2.09888', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1500, 'loss': '2.19696', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1501, 'loss': '1.87458', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1502, 'loss': '1.72059', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1503, 'loss': '1.84136', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1504, 'loss': '1.96038', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1505, 'loss': '2.08776', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1506, 'loss': '1.86956', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1507, 'loss': '1.94982', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1508, 'loss': '1.78121', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1509, 'loss': '1.69351', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1510, 'loss': '1.65317', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1511, 'loss': '1.83488', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1512, 'loss': '2.01872', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1513, 'loss': '1.60013', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1514, 'loss': '2.03652', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1515, 'loss': '2.21007', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1516, 'loss': '1.67117', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 1517, 'loss': '1.89506', 'batch_size': 4, 'lr': 0.00025}
